function	description	sample	taxon	taxon_abun	taxon_rel_abun	genome_function_count	taxon_function_abun	taxon_rel_function_abun
PWY-6891	thiazole biosynthesis II (Bacillus)	HC-HD	65464a5ec66c02525691a470c83aa8f5	3800.0	20.4011839129149	0.920479889313282	3497.82357939047	18.7788795100198
PWY-6891	thiazole biosynthesis II (Bacillus)	HC-HD	7ed25e5d9d67c4c659f87f7c6c75d3f8	1697.0	9.11073923689908	0.920479889313282	1562.05437216464	8.38625224434305
PWY-6891	thiazole biosynthesis II (Bacillus)	HC-HD	9184ad93b1bc43eefef5f5ec28145d81	11.17	0.059968743238752	0.920479889313282	10.2817603636294	0.055200022138663
PWY-6891	thiazole biosynthesis II (Bacillus)	HC-HD	9da2727b2bd1518b3d99edaf1a080654	2201.0	11.8165804716646	1.10457586717594	2431.17148365424	13.0523096215432
PWY-6891	thiazole biosynthesis II (Bacillus)	HC-HD	a2bdf7a8c147ca14df057a63b6dba8dd	1602.0	8.60070963907621	0.920479889313282	1474.60878267988	7.91678025659255
PWY-6891	thiazole biosynthesis II (Bacillus)	HC-HD	c1c2aaf8db7f7d73a56b8806ee359eea	9.0	0.048318593477956	0.736383911450626	6.62745520305563	0.03558103486109
PWY-6891	thiazole biosynthesis II (Bacillus)	HC-HD	cf3abd314f87b2eb880a97de73ddd7b0	26.0	0.139587047825207	0.920479889313282	23.9324771221453	0.128487070331714
PWY-6891	thiazole biosynthesis II (Bacillus)	HC-HD	dbf5456f2040b9836659221923974857	1448.0	7.7739248173423	0.920479889313282	1332.85487972563	7.15574145539701
PWY-6891	thiazole biosynthesis II (Bacillus)	HC-HD	e09bc83515ca5a96aab13be368f13af7	2.2	0.011811211739056	0.736383911450626	1.62004460519138	0.008697586299378
PWY-6892	thiazole biosynthesis I (E. coli)	HC-HD	07be44b9b3150ed87534f19f730d1358	4490.0	24.1056094128915	1.01391929769926	4552.49764666967	24.4411425665316
PWY-6892	thiazole biosynthesis I (E. coli)	HC-HD	1c379a716ac52633ab404398b93b0bf6	2002.0	10.7482026825409	1.01391929769926	2029.86643399391	10.8978101154112
PWY-6892	thiazole biosynthesis I (E. coli)	HC-HD	209e27d47e728764b6b2424d3b0d9064	458.0	2.45887953476711	0.675946198466172	309.583358897507	1.66207027401209
PWY-6892	thiazole biosynthesis I (E. coli)	HC-HD	365b4e42b69d13ab127ef7399c235720	871.0	4.67616610214443	1.01391929769926	883.123708296053	4.74125505021136
PWY-6892	thiazole biosynthesis I (E. coli)	HC-HD	479c1491a343edd7f84086ecc22c47dc	9.0	0.048318593477956	1.1829058473158	10.6461526258422	0.05715634675915
PWY-6892	thiazole biosynthesis I (E. coli)	HC-HD	65464a5ec66c02525691a470c83aa8f5	3800.0	20.4011839129149	1.01391929769926	3852.89333125718	20.685154065216
PWY-6892	thiazole biosynthesis I (E. coli)	HC-HD	7ed25e5d9d67c4c659f87f7c6c75d3f8	1697.0	9.11073923689908	1.01391929769926	1720.62104819564	9.23755432859779
PWY-6892	thiazole biosynthesis I (E. coli)	HC-HD	9184ad93b1bc43eefef5f5ec28145d81	11.17	0.059968743238752	1.01391929769926	11.3254785553007	0.060803466028543
PWY-6892	thiazole biosynthesis I (E. coli)	HC-HD	9da2727b2bd1518b3d99edaf1a080654	2201.0	11.8165804716646	1.1829058473158	2603.57576994208	13.9779021352098
PWY-6892	thiazole biosynthesis I (E. coli)	HC-HD	a2bdf7a8c147ca14df057a63b6dba8dd	1602.0	8.60070963907621	1.01391929769926	1624.29871491421	8.72042547696739
PWY-6892	thiazole biosynthesis I (E. coli)	HC-HD	c1c2aaf8db7f7d73a56b8806ee359eea	9.0	0.048318593477956	0.675946198466171	6.08351578619554	0.032660769576657
PWY-6892	thiazole biosynthesis I (E. coli)	HC-HD	cf3abd314f87b2eb880a97de73ddd7b0	26.0	0.139587047825207	1.01391929769926	26.3619017401807	0.141530001498846
PWY-6892	thiazole biosynthesis I (E. coli)	HC-HD	dbf5456f2040b9836659221923974857	1448.0	7.7739248173423	1.01391929769926	1468.15514306852	7.88213239116653
PWY-6892	thiazole biosynthesis I (E. coli)	HC-HD	e09bc83515ca5a96aab13be368f13af7	2.2	0.011811211739056	1.01391929769926	2.23062245493837	0.011975615511441
PWY-6895	superpathway of thiamin diphosphate biosynthesis II	HC-HD	07be44b9b3150ed87534f19f730d1358	4490.0	24.1056094128915	0.94790429088711	4256.09026608312	22.8498105969286
PWY-6895	superpathway of thiamin diphosphate biosynthesis II	HC-HD	1c379a716ac52633ab404398b93b0bf6	2002.0	10.7482026825409	0.94790429088711	1897.70439035599	10.1882674421049
PWY-6895	superpathway of thiamin diphosphate biosynthesis II	HC-HD	209e27d47e728764b6b2424d3b0d9064	458.0	2.45887953476711	0.842581591899653	385.902369090041	2.07180663269355
PWY-6895	superpathway of thiamin diphosphate biosynthesis II	HC-HD	365b4e42b69d13ab127ef7399c235720	871.0	4.67616610214443	0.94790429088711	825.624637362673	4.43255791312356
PWY-6895	superpathway of thiamin diphosphate biosynthesis II	HC-HD	479c1491a343edd7f84086ecc22c47dc	9.0	0.048318593477956	1.05322698987457	9.4790429088711	0.050890446763761
PWY-6895	superpathway of thiamin diphosphate biosynthesis II	HC-HD	65464a5ec66c02525691a470c83aa8f5	3800.0	20.4011839129149	0.94790429088711	3602.03630537102	19.3383697702291
PWY-6895	superpathway of thiamin diphosphate biosynthesis II	HC-HD	7ed25e5d9d67c4c659f87f7c6c75d3f8	1697.0	9.11073923689908	0.94790429088711	1608.59358163543	8.63610881581019
PWY-6895	superpathway of thiamin diphosphate biosynthesis II	HC-HD	9184ad93b1bc43eefef5f5ec28145d81	11.17	0.059968743238752	0.94790429088711	10.588090929209	0.056844629035121
PWY-6895	superpathway of thiamin diphosphate biosynthesis II	HC-HD	9da2727b2bd1518b3d99edaf1a080654	2201.0	11.8165804716646	0.94790429088711	2086.33734424253	11.2009873327037
PWY-6895	superpathway of thiamin diphosphate biosynthesis II	HC-HD	a2bdf7a8c147ca14df057a63b6dba8dd	1602.0	8.60070963907621	0.94790429088711	1518.54267400115	8.15264957155447
PWY-6895	superpathway of thiamin diphosphate biosynthesis II	HC-HD	c1c2aaf8db7f7d73a56b8806ee359eea	9.0	0.048318593477956	0.94790429088711	8.53113861798399	0.045801402087385
PWY-6895	superpathway of thiamin diphosphate biosynthesis II	HC-HD	cf3abd314f87b2eb880a97de73ddd7b0	26.0	0.139587047825207	0.94790429088711	24.6455115630649	0.132315161585778
PWY-6895	superpathway of thiamin diphosphate biosynthesis II	HC-HD	dbf5456f2040b9836659221923974857	1448.0	7.7739248173423	0.94790429088711	1372.56541320453	7.36893669139255
PWY-6895	superpathway of thiamin diphosphate biosynthesis II	HC-HD	e09bc83515ca5a96aab13be368f13af7	2.2	0.011811211739056	0.94790429088711	2.08538943995164	0.011195898288027
PWY-6897	thiamin salvage II	HC-HD	07be44b9b3150ed87534f19f730d1358	4490.0	24.1056094128915	0.993593786932165	4461.23610332542	23.9511837428625
PWY-6897	thiamin salvage II	HC-HD	1c379a716ac52633ab404398b93b0bf6	2002.0	10.7482026825409	0.794875029545732	1591.33980915056	8.54347792484825
PWY-6897	thiamin salvage II	HC-HD	209e27d47e728764b6b2424d3b0d9064	458.0	2.45887953476711	0.794875029545732	364.052763531945	1.9545019428474
PWY-6897	thiamin salvage II	HC-HD	365b4e42b69d13ab127ef7399c235720	871.0	4.67616610214443	0.993593786932165	865.420188417916	4.64620958575351
PWY-6897	thiamin salvage II	HC-HD	479c1491a343edd7f84086ecc22c47dc	9.0	0.048318593477956	0.993593786932165	8.94234408238949	0.048009054272998
PWY-6897	thiamin salvage II	HC-HD	65464a5ec66c02525691a470c83aa8f5	3800.0	20.4011839129149	0.993593786932165	3775.65639034223	20.2704895819326
PWY-6897	thiamin salvage II	HC-HD	7ed25e5d9d67c4c659f87f7c6c75d3f8	1697.0	9.11073923689908	0.993593786932165	1686.12865642388	9.05237390014203
PWY-6897	thiamin salvage II	HC-HD	9184ad93b1bc43eefef5f5ec28145d81	11.17	0.059968743238752	0.993593786932165	11.0984426000323	0.059584570692155
PWY-6897	thiamin salvage II	HC-HD	9da2727b2bd1518b3d99edaf1a080654	2201.0	11.8165804716646	0.794875029545732	1749.51994003016	9.39270475154395
PWY-6897	thiamin salvage II	HC-HD	a2bdf7a8c147ca14df057a63b6dba8dd	1602.0	8.60070963907621	0.993593786932165	1591.73724666533	8.54561166059371
PWY-6897	thiamin salvage II	HC-HD	c1c2aaf8db7f7d73a56b8806ee359eea	9.0	0.048318593477956	1.1923125443186	10.7308128988674	0.057610865127598
PWY-6897	thiamin salvage II	HC-HD	cf3abd314f87b2eb880a97de73ddd7b0	26.0	0.139587047825207	0.993593786932165	25.8334384602363	0.138692823455329
PWY-6897	thiamin salvage II	HC-HD	dbf5456f2040b9836659221923974857	1448.0	7.7739248173423	0.993593786932165	1438.72380347778	7.72412339858907
PWY-6897	thiamin salvage II	HC-HD	e09bc83515ca5a96aab13be368f13af7	2.2	0.011811211739056	0.993593786932165	2.18590633125076	0.011735546600066
PWY-6901	superpathway of glucose and xylose degradation	HC-HD	07be44b9b3150ed87534f19f730d1358	4490.0	24.1056094128915	1.70436256669887	7652.58792447793	41.0846983307962
PWY-6901	superpathway of glucose and xylose degradation	HC-HD	1c379a716ac52633ab404398b93b0bf6	2002.0	10.7482026825409	0.706686917899532	1414.78720963486	7.59561422668434
PWY-6901	superpathway of glucose and xylose degradation	HC-HD	209e27d47e728764b6b2424d3b0d9064	458.0	2.45887953476711	1.03924546749931	475.974424114685	2.55537941163353
PWY-6901	superpathway of glucose and xylose degradation	HC-HD	365b4e42b69d13ab127ef7399c235720	871.0	4.67616610214443	1.53808329189898	1339.67054724401	7.19233295185274
PWY-6901	superpathway of glucose and xylose degradation	HC-HD	479c1491a343edd7f84086ecc22c47dc	9.0	0.048318593477956	0.748256736599504	6.73431062939554	0.036154713072894
PWY-6901	superpathway of glucose and xylose degradation	HC-HD	65464a5ec66c02525691a470c83aa8f5	3800.0	20.4011839129149	1.70436256669887	6476.57775345571	34.7710141775113
PWY-6901	superpathway of glucose and xylose degradation	HC-HD	7ed25e5d9d67c4c659f87f7c6c75d3f8	1697.0	9.11073923689908	1.49651347319901	2539.58336401872	13.6343440188223
PWY-6901	superpathway of glucose and xylose degradation	HC-HD	9184ad93b1bc43eefef5f5ec28145d81	11.17	0.059968743238752	1.24709456099917	13.9300462463608	0.074786693523004
PWY-6901	superpathway of glucose and xylose degradation	HC-HD	9da2727b2bd1518b3d99edaf1a080654	2201.0	11.8165804716646	1.12238510489926	2470.36961588326	13.2627539122398
PWY-6901	superpathway of glucose and xylose degradation	HC-HD	a2bdf7a8c147ca14df057a63b6dba8dd	1602.0	8.60070963907621	1.70436256669887	2730.38883185159	14.6587275558877
PWY-6901	superpathway of glucose and xylose degradation	HC-HD	c1c2aaf8db7f7d73a56b8806ee359eea	9.0	0.048318593477956	0.665117099199559	5.98605389279603	0.032137522731461
PWY-6901	superpathway of glucose and xylose degradation	HC-HD	cf3abd314f87b2eb880a97de73ddd7b0	26.0	0.139587047825207	1.24709456099917	32.4244585859785	0.174078248128747
PWY-6901	superpathway of glucose and xylose degradation	HC-HD	dbf5456f2040b9836659221923974857	1448.0	7.7739248173423	1.6627927479989	2407.7238991024	12.9264258097654
PWY-6901	superpathway of glucose and xylose degradation	HC-HD	e09bc83515ca5a96aab13be368f13af7	2.2	0.011811211739056	0.748256736599504	1.64616482051891	0.008837818751152
PWY-6906	chitin derivatives degradation	HC-HD	07be44b9b3150ed87534f19f730d1358	4490.0	24.1056094128915	0.004667659494959	20.9577911323672	0.112516776657863
PWY-6906	chitin derivatives degradation	HC-HD	1c379a716ac52633ab404398b93b0bf6	2002.0	10.7482026825409	0.004667659494959	9.34465430890849	0.050168950304909
PWY-6906	chitin derivatives degradation	HC-HD	209e27d47e728764b6b2424d3b0d9064	458.0	2.45887953476711	0.00155588649832	0.712596016230451	0.003825737469139
PWY-6906	chitin derivatives degradation	HC-HD	365b4e42b69d13ab127ef7399c235720	871.0	4.67616610214443	0.004667659494959	4.06553142010954	0.021826751106681
PWY-6906	chitin derivatives degradation	HC-HD	479c1491a343edd7f84086ecc22c47dc	9.0	0.048318593477956	0.010891205488238	0.098020849394145	0.000526247730471
PWY-6906	chitin derivatives degradation	HC-HD	65464a5ec66c02525691a470c83aa8f5	3800.0	20.4011839129149	0.004667659494959	17.7371060808453	0.095225779799528
PWY-6906	chitin derivatives degradation	HC-HD	7ed25e5d9d67c4c659f87f7c6c75d3f8	1697.0	9.11073923689908	0.004667659494959	7.92101816294591	0.04252582850521
PWY-6906	chitin derivatives degradation	HC-HD	9184ad93b1bc43eefef5f5ec28145d81	11.17	0.059968743238752	0.004667659494959	0.052137756558695	0.000279913673779
PWY-6906	chitin derivatives degradation	HC-HD	9da2727b2bd1518b3d99edaf1a080654	2201.0	11.8165804716646	0.006223545993279	13.6980247312072	0.073541032048688
PWY-6906	chitin derivatives degradation	HC-HD	a2bdf7a8c147ca14df057a63b6dba8dd	1602.0	8.60070963907621	0.004667659494959	7.47759051092478	0.040145184010222
PWY-6906	chitin derivatives degradation	HC-HD	c1c2aaf8db7f7d73a56b8806ee359eea	9.0	0.048318593477956	0.004667659494959	0.042008935454634	0.00022553474163
PWY-6906	chitin derivatives degradation	HC-HD	cf3abd314f87b2eb880a97de73ddd7b0	26.0	0.139587047825207	0.004667659494959	0.121359146868942	0.000651544809155
PWY-6906	chitin derivatives degradation	HC-HD	dbf5456f2040b9836659221923974857	1448.0	7.7739248173423	0.004667659494959	6.75877094870105	0.036286033986768
PWY-6906	chitin derivatives degradation	HC-HD	e09bc83515ca5a96aab13be368f13af7	2.2	0.011811211739056	0.009335318989919	0.020537701777821	0.000110261429242
PWY-6969	TCA cycle V (2-oxoglutarate:ferredoxin oxidoreductase)	HC-HD	07be44b9b3150ed87534f19f730d1358	4490.0	24.1056094128915	1.50736523898846	6768.06992305817	36.3359576936256
PWY-6969	TCA cycle V (2-oxoglutarate:ferredoxin oxidoreductase)	HC-HD	1c379a716ac52633ab404398b93b0bf6	2002.0	10.7482026825409	1.27546289452869	2553.47671484645	13.7089337044547
PWY-6969	TCA cycle V (2-oxoglutarate:ferredoxin oxidoreductase)	HC-HD	209e27d47e728764b6b2424d3b0d9064	458.0	2.45887953476711	1.39141406675858	637.267642575428	3.42131957313974
PWY-6969	TCA cycle V (2-oxoglutarate:ferredoxin oxidoreductase)	HC-HD	365b4e42b69d13ab127ef7399c235720	871.0	4.67616610214443	1.50736523898846	1312.91512315895	7.04869023410867
PWY-6969	TCA cycle V (2-oxoglutarate:ferredoxin oxidoreductase)	HC-HD	479c1491a343edd7f84086ecc22c47dc	9.0	0.048318593477956	1.73926758344822	15.653408251034	0.084038963314022
PWY-6969	TCA cycle V (2-oxoglutarate:ferredoxin oxidoreductase)	HC-HD	65464a5ec66c02525691a470c83aa8f5	3800.0	20.4011839129149	1.50736523898846	5727.98790815614	30.7520354645384
PWY-6969	TCA cycle V (2-oxoglutarate:ferredoxin oxidoreductase)	HC-HD	7ed25e5d9d67c4c659f87f7c6c75d3f8	1697.0	9.11073923689908	1.50736523898846	2557.99881056341	13.7332116271899
PWY-6969	TCA cycle V (2-oxoglutarate:ferredoxin oxidoreductase)	HC-HD	9184ad93b1bc43eefef5f5ec28145d81	11.17	0.059968743238752	1.27546289452869	14.2469205318855	0.076487906832547
PWY-6969	TCA cycle V (2-oxoglutarate:ferredoxin oxidoreductase)	HC-HD	9da2727b2bd1518b3d99edaf1a080654	2201.0	11.8165804716646	0.579755861149407	1276.04265038984	6.85073178719119
PWY-6969	TCA cycle V (2-oxoglutarate:ferredoxin oxidoreductase)	HC-HD	a2bdf7a8c147ca14df057a63b6dba8dd	1602.0	8.60070963907621	1.50736523898846	2414.79911285951	12.9644107405764
PWY-6969	TCA cycle V (2-oxoglutarate:ferredoxin oxidoreductase)	HC-HD	c1c2aaf8db7f7d73a56b8806ee359eea	9.0	0.048318593477956	1.15951172229881	10.4356055006893	0.056025975542681
PWY-6969	TCA cycle V (2-oxoglutarate:ferredoxin oxidoreductase)	HC-HD	cf3abd314f87b2eb880a97de73ddd7b0	26.0	0.139587047825207	1.27546289452869	33.1620352577461	0.178038100057854
PWY-6969	TCA cycle V (2-oxoglutarate:ferredoxin oxidoreductase)	HC-HD	dbf5456f2040b9836659221923974857	1448.0	7.7739248173423	1.50736523898846	2182.66486605529	11.7181440401715
PWY-6969	TCA cycle V (2-oxoglutarate:ferredoxin oxidoreductase)	HC-HD	e09bc83515ca5a96aab13be368f13af7	2.2	0.011811211739056	1.73926758344822	3.82638868358608	0.020542857698983
PWY-7013	L-1,2-propanediol degradation	HC-HD	07be44b9b3150ed87534f19f730d1358	4490.0	24.1056094128915	3.10863530231491	13957.772507394	74.9355484047292
PWY-7013	L-1,2-propanediol degradation	HC-HD	1c379a716ac52633ab404398b93b0bf6	2002.0	10.7482026825409	0.932590590694474	1867.04636257034	10.0236726886148
PWY-7013	L-1,2-propanediol degradation	HC-HD	209e27d47e728764b6b2424d3b0d9064	458.0	2.45887953476711	0.932590590694474	427.126490538069	2.29312791777501
PWY-7013	L-1,2-propanediol degradation	HC-HD	365b4e42b69d13ab127ef7399c235720	871.0	4.67616610214443	3.10863530231491	2707.62134831629	14.5364950246145
PWY-7013	L-1,2-propanediol degradation	HC-HD	479c1491a343edd7f84086ecc22c47dc	9.0	0.048318593477956	0.310863530231491	2.79777177208342	0.015020488544378
PWY-7013	L-1,2-propanediol degradation	HC-HD	65464a5ec66c02525691a470c83aa8f5	3800.0	20.4011839129149	3.10863530231491	11812.8141487967	63.4198405207062
PWY-7013	L-1,2-propanediol degradation	HC-HD	7ed25e5d9d67c4c659f87f7c6c75d3f8	1697.0	9.11073923689908	3.10863530231491	5275.35410802841	28.3219656220101
PWY-7013	L-1,2-propanediol degradation	HC-HD	9184ad93b1bc43eefef5f5ec28145d81	11.17	0.059968743238752	0.932590590694474	10.4170368980573	0.055926285680233
PWY-7013	L-1,2-propanediol degradation	HC-HD	9da2727b2bd1518b3d99edaf1a080654	2201.0	11.8165804716646	0.621727060462983	1368.42126007902	7.34668784137234
PWY-7013	L-1,2-propanediol degradation	HC-HD	a2bdf7a8c147ca14df057a63b6dba8dd	1602.0	8.60070963907621	3.10863530231491	4980.03375430849	26.7364696089925
PWY-7013	L-1,2-propanediol degradation	HC-HD	c1c2aaf8db7f7d73a56b8806ee359eea	9.0	0.048318593477956	1.24345412092597	11.1910870883337	0.060081954177511
PWY-7013	L-1,2-propanediol degradation	HC-HD	cf3abd314f87b2eb880a97de73ddd7b0	26.0	0.139587047825207	0.932590590694474	24.2473553580563	0.130177567384608
PWY-7013	L-1,2-propanediol degradation	HC-HD	dbf5456f2040b9836659221923974857	1448.0	7.7739248173423	3.10863530231491	4501.30391775199	24.1662971247323
PWY-7094	fatty acid salvage	HC-HD	07be44b9b3150ed87534f19f730d1358	4490.0	24.1056094128915	0.295919442459609	1328.67829664364	7.13331849761196
PWY-7094	fatty acid salvage	HC-HD	1c379a716ac52633ab404398b93b0bf6	2002.0	10.7482026825409	0.263039504408541	526.6050878259	2.82720190689812
PWY-7094	fatty acid salvage	HC-HD	209e27d47e728764b6b2424d3b0d9064	458.0	2.45887953476711	0.591838884919218	271.062209293002	1.45526052200725
PWY-7094	fatty acid salvage	HC-HD	365b4e42b69d13ab127ef7399c235720	871.0	4.67616610214443	0.295919442459609	257.745834382319	1.3837684657951
PWY-7094	fatty acid salvage	HC-HD	479c1491a343edd7f84086ecc22c47dc	9.0	0.048318593477956	0.131519752204271	1.18367776983844	0.00635484944108
PWY-7094	fatty acid salvage	HC-HD	65464a5ec66c02525691a470c83aa8f5	3800.0	20.4011839129149	0.295919442459609	1124.49388134651	6.03710696902571
PWY-7094	fatty acid salvage	HC-HD	7ed25e5d9d67c4c659f87f7c6c75d3f8	1697.0	9.11073923689908	0.295919442459609	502.175293853957	2.69604487537806
PWY-7094	fatty acid salvage	HC-HD	9184ad93b1bc43eefef5f5ec28145d81	11.17	0.059968743238752	0.328799380510677	3.67268908030426	0.019717685626906
PWY-7094	fatty acid salvage	HC-HD	9da2727b2bd1518b3d99edaf1a080654	2201.0	11.8165804716646	0.032879938051068	72.3687436503999	0.388528433883789
PWY-7094	fatty acid salvage	HC-HD	a2bdf7a8c147ca14df057a63b6dba8dd	1602.0	8.60070963907621	0.295919442459609	474.062946820294	2.54511720115242
PWY-7094	fatty acid salvage	HC-HD	c1c2aaf8db7f7d73a56b8806ee359eea	9.0	0.048318593477956	0.591838884919218	5.32654996427296	0.028596822484859
PWY-7094	fatty acid salvage	HC-HD	cf3abd314f87b2eb880a97de73ddd7b0	26.0	0.139587047825207	0.328799380510677	8.54878389327759	0.045896134852242
PWY-7094	fatty acid salvage	HC-HD	dbf5456f2040b9836659221923974857	1448.0	7.7739248173423	0.295919442459609	428.491352681514	2.30045549767085
PWY-7094	fatty acid salvage	HC-HD	e09bc83515ca5a96aab13be368f13af7	2.2	0.011811211739056	0.131519752204271	0.289343454849395	0.001553407641153
PWY-7111	pyruvate fermentation to isobutanol (engineered)	HC-HD	07be44b9b3150ed87534f19f730d1358	4490.0	24.1056094128915	1.88737449959102	8474.31150316366	45.4963125029926
PWY-7111	pyruvate fermentation to isobutanol (engineered)	HC-HD	1c379a716ac52633ab404398b93b0bf6	2002.0	10.7482026825409	1.59700919196163	3197.21240230718	17.1649784810845
PWY-7111	pyruvate fermentation to isobutanol (engineered)	HC-HD	209e27d47e728764b6b2424d3b0d9064	458.0	2.45887953476711	1.30664388433224	598.442899024167	3.21287990641315
PWY-7111	pyruvate fermentation to isobutanol (engineered)	HC-HD	365b4e42b69d13ab127ef7399c235720	871.0	4.67616610214443	2.03255715340571	1770.35728061637	9.50457486142696
PWY-7111	pyruvate fermentation to isobutanol (engineered)	HC-HD	479c1491a343edd7f84086ecc22c47dc	9.0	0.048318593477956	0.871095922888161	7.83986330599345	0.042090129778338
PWY-7111	pyruvate fermentation to isobutanol (engineered)	HC-HD	65464a5ec66c02525691a470c83aa8f5	3800.0	20.4011839129149	1.88737449959102	7172.02309844586	38.504674278702
